run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,4556.0,100980.73679686661,36,0,1,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4614.0,106860.0807968666,35,0,2,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4619.0,107747.91579686661,34,0,3,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4656.0,114440.47579686661,33,0,4,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4667.333333333333,117751.92846353327,33,0,3,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4695.0,125744.10913020003,32,0,4,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4799.0,162678.0451302,31,0,5,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4847.333333333333,180002.9834635333,31,0,4,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4968.0,222855.81946353338,30,0,5,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5008.0,237193.69946353335,30,0,4,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5312.0,345154.4354635333,29,0,5,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5330.333333333333,352211.87046353327,29,0,4,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5415.0,382279.8824635334,28,0,5,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5463.333333333333,399604.82079686667,28,0,4,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5638.0,461634.8927968667,27,0,5,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5709.666666666667,489223.0477968667,27,0,4,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5869.0,545807.7317968665,26,0,5,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6068.333333333667,621880.9064636603,26,0,4,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6092.0,629344.8524635552,25,0,5,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6122.0,641092.1624635551,24,0,6,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6307.0,734125.702463555,23,0,7,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6510.0,849661.934463555,22,0,8,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6551.666666666667,873514.309463555,22,0,7,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6806.0,1018266.6001302213,21,0,8,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6847.000000000333,1041737.3371304121,21,0,8,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6847.000000000667,1041737.3371306029,21,0,7,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6854.333333333667,1045449.4484637675,21,0,6,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7415.0,1327399.7444635998,20,0,7,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7535.0,1395697.0244635998,19,0,8,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7749.166666666667,1519717.300296933,19,0,7,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7883.0,1595887.7389635993,18,0,8,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8073.166666668667,1706010.0227980907,18,0,7,19,19.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8097.166666666667,1718079.238797085,18,0,6,20,20.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8869.000000001666,2098550.621297906,18,0,5,21,21.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9607.500000000333,2443017.2997972844,18,0,4,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10305.0,2722143.5472971513,17,0,5,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11067.0,3077571.589297151,16,0,6,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11114.0,3099650.0272971513,15,0,7,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11659.166666666666,3400897.678797151,15,0,6,23,23.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11878.666666666666,3507644.699297151,15,0,5,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11888.0,3512152.7552971514,14,0,6,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13070.0,4161385.1672971514,13,0,7,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13158.0,4210886.751297152,12,0,8,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13166.0,4215492.911297152,11,0,9,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13479.0,4399856.797297152,10,1,9,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13669.0,4511770.977297151,9,1,10,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13760.666666666666,4566068.352297151,9,1,9,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14037.0,4728834.764963819,8,2,9,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14490.5,4995956.241963819,8,2,8,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15430.0,5487091.140963819,7,3,8,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15483.0,5514797.526963819,6,4,8,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15570.0,5560277.820963819,5,5,8,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15595.0,5573346.870963818,4,5,9,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15607.0,5580415.134963819,3,5,10,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15661.0,5615084.754963819,2,6,10,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15678.666666666666,5626427.284963819,2,6,9,27,27.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15718.0,5649595.483630486,1,7,9,27,27.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15834.0,5717922.035630486,0,8,9,27,27.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,16255.0,5965900.297630486,0,8,8,28,28.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19494.333333335333,7659300.669631531,0,8,7,29,29.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19736.5,7767443.342797305,0,8,6,30,30.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,38055.5,14430759.764797306,0,8,5,31,31.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,38194.333333333336,14479418.904463973,0,8,4,32,32.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,60092.00000000134,21864056.62513109,0,3,8,33,33.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,60122.00000000134,21884609.595131088,0,1,9,34,34.0,1.0,1.0,1.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,72372.66666666867,30642807.205798224,0,1,8,35,35.0,1.0,1.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,126488.666666668,65745475.30179776,0,0,8,36,36.702038254932496,1.0195010626370138,1.7020382549324968,1.0,36.702038254932496,1.0195010626370138,1.7020382549324968,1.0,46613.00000000134,1294.8055555555927,46613.00000000134,0.0
0,133928.33333333334,69782536.02179703,0,0,7,37,37.702038254932496,1.0189740068900675,1.7020382549324968,1.0,37.702038254932496,1.0189740068900675,1.7020382549324968,1.0,46613.00000000134,1259.810810810847,46613.00000000134,0.0
0,137987.83333333468,71931586.60779774,0,0,6,38,39.27242819876776,1.0334849525991516,1.7020382549324968,1.0,39.27242819876776,1.0334849525991516,1.7020382549324968,1.0,91044.00000000268,2395.894736842176,46613.00000000134,0.0
0,138112.00000000134,71990737.12446441,0,0,5,39,40.841179800921076,1.0472097384851557,1.7020382549324968,1.0,40.841179800921076,1.0472097384851557,1.7020382549324968,1.0,135418.00000000402,3472.2564102565134,46613.00000000134,0.0
0,138502.00000000134,72147580.7947724,0,0,4,40,42.410775515753386,1.0602693878938347,1.7020382549324968,1.0,42.410775515753386,1.0602693878938347,1.7020382549324968,1.0,180080.00000000536,4502.000000000134,46613.00000000134,0.0
0,139016.166666668,72327104.78951606,0,0,3,41,43.971541652023454,1.0724766256591087,1.7020382549324968,1.0,43.971541652023454,1.0724766256591087,1.7020382549324968,1.0,224338.0000000067,5471.658536585529,46613.00000000134,0.0
0,139362.00000000134,72429522.38263106,0,0,2,42,45.5337829443001,1.0841376891500023,1.7020382549324968,1.0,45.5337829443001,1.0841376891500023,1.7020382549324968,1.0,268890.00000000803,6402.142857143049,46613.00000000134,0.0
0,166310.33333333468,78981720.13207573,0,0,1,43,46.95415869179278,1.0919571788789018,1.7020382549324968,1.0,46.95415869179278,1.0919571788789018,1.7020382549324968,1.0,313529.0000000094,7291.372093023474,46613.00000000134,0.0
0,270488.666666668,96579786.14474373,0,0,0,44,48.73507304364464,1.1076152964464692,1.7809143518518609,1.0,48.73507304364464,1.1076152964464692,1.7809143518518609,1.0,425980.66666667734,9681.37878787903,112451.666666668,0.0
