run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,29459.0,12826588.823386261,34,0,5,5,5.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,29486.0,12841061.201386262,33,0,6,5,5.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,55024.0,26868216.309386253,33,0,5,6,6.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,55041.0,26877328.547386255,33,0,4,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,62445.0,30747858.395386253,32,0,5,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,62594.0,30827724.48138625,31,0,6,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,65527.0,32438721.65938625,30,0,7,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,65747.0,32561746.759386253,30,0,6,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,72646.0,36351132.89338625,29,0,7,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,78511.0,40194361.82338625,28,1,7,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,78936.0,40472856.67338625,27,2,7,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,79578.0,40893547.71738625,26,3,7,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,79738.0,40998392.83738625,25,3,8,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,79818.83333333333,41052164.868219584,25,3,7,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,79973.0,41153187.50988626,24,4,7,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,80355.0,41403505.23388626,23,5,7,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,81175.0,41940836.47388626,22,6,7,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,81487.0,42145284.45788626,21,7,7,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,81652.0,42253405.98788626,20,8,7,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,82659.0,42913274.96188626,19,9,7,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,83048.0,43168179.659886256,18,10,7,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,83100.0,43202254.32388625,17,11,7,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84003.0,43793973.96988625,16,12,7,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84794.0,44312302.03188625,15,13,7,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,85948.0,45068497.45988625,14,14,7,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,87336.66666666667,45978465.73055292,14,14,6,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,87609.83333333334,46153846.92555292,14,14,5,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,87788.0,46265874.205886245,13,14,6,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,87827.16666666667,46290631.103386246,13,14,5,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,87963.0,46376040.11505291,12,14,6,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,88011.33333333333,46406591.18005291,12,14,5,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,88112.0,46469888.165386245,11,14,6,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,88161.16666666667,46500965.97288624,11,14,5,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,88225.0,46541102.9685529,10,15,5,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,88598.0,46775637.1625529,9,15,6,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,88646.33333333333,46806188.2275529,9,15,5,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,92780.0,49405346.88688623,8,16,5,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,92872.0,49463194.46288623,7,17,5,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,111357.0,61086155.79288622,6,18,5,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,113062.0,62158222.28288622,5,19,5,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,113887.66666666766,62677383.31822018,5,19,4,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,145578.00000000134,79243885.35222036,5,19,3,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,152754.0,82400873.26421976,4,20,3,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,155240.0,83494556.64621976,3,21,3,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,155623.0,83663052.51721977,2,22,3,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,158031.0,84722420.81321977,1,23,3,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,159077.0,85182594.91521977,0,24,3,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,208621.166666668,106978906.9660537,0,21,5,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,208717.00000000134,107031227.46188703,0,17,8,19,1376.6713043477025,72.45638443935276,1358.6713043477025,1.0,1376.6713043477025,72.45638443935276,1358.6713043477025,1.0,130110.166666668,6847.903508771999,130110.166666668,0.0
0,208853.666666668,107123499.32855369,0,17,7,20,1930.9967523763821,96.54983761881911,1358.6713043477025,1.0,1930.9967523763821,96.54983761881911,1358.6713043477025,1.0,258758.333333336,12937.916666666799,130110.166666668,0.0
0,208872.00000000134,107135695.04688703,0,17,6,21,2428.8133636720495,115.65777922247855,1358.6713043477025,1.0,2428.8133636720495,115.65777922247855,1358.6713043477025,1.0,383376.50000000396,18256.023809524,130110.166666668,0.0
0,209270.33333333468,107395396.03188702,0,16,6,22,2664.357339575662,121.10715179889372,1358.6713043477025,1.0,2664.357339575662,121.10715179889372,1358.6713043477025,1.0,513157.5000000053,23325.34090909115,130110.166666668,0.0
0,209493.66666666802,107541002.44188702,0,16,5,23,2730.618283781671,118.72253407746395,1358.6713043477025,1.0,2730.618283781671,118.72253407746395,1358.6713043477025,1.0,563843.5000000066,24514.934782608983,130110.166666668,0.0
0,209632.00000000137,107616525.94022036,0,16,4,24,2863.3035296833077,119.30431373680449,1358.6713043477025,1.0,2863.3035296833077,119.30431373680449,1358.6713043477025,1.0,684335.5000000079,28513.979166666995,130110.166666668,0.0
0,209636.16666666802,107618745.52772036,0,16,3,25,2999.124563228184,119.96498252912735,1358.6713043477025,1.0,2999.124563228184,119.96498252912735,1358.6713043477025,1.0,808258.5000000093,32330.34000000037,130110.166666668,0.0
0,210138.33333333468,107882922.85688703,0,15,3,26,3000.124563228184,115.38940627800707,1358.6713043477025,1.0,3000.124563228184,115.38940627800707,1358.6713043477025,1.0,808258.5000000093,31086.865384615743,130110.166666668,0.0
0,210352.00000000134,108013732.36788702,0,12,5,27,3119.548600208155,115.53883704474649,1358.6713043477025,1.0,3119.548600208155,115.53883704474649,1358.6713043477025,1.0,936353.833333344,34679.771604938665,130110.166666668,0.0
0,211247.50000000134,108668773.60338701,0,6,10,28,3237.558367300569,115.6270845464489,1358.6713043477025,1.0,3237.558367300569,115.6270845464489,1358.6713043477025,1.0,1066137.1666666786,38076.32738095281,130110.166666668,0.0
0,211647.00000000134,109045892.87830701,0,4,11,29,3339.542151084354,115.15662589946048,1358.6713043477025,1.0,3339.542151084354,115.15662589946048,1358.6713043477025,1.0,1196911.16666668,41272.79885057517,130774.00000000134,0.0
0,212033.666666668,109360937.72684035,0,4,10,30,3373.086650588815,112.43622168629382,1358.6713043477025,1.0,3373.086650588815,112.43622168629382,1358.6713043477025,1.0,1251640.1666666814,41721.33888888938,130774.00000000134,0.0
0,212100.33333333465,109408188.07084034,0,4,9,31,3447.7939909129345,111.21916099719144,1358.6713043477025,1.0,3447.7939909129345,111.21916099719144,1358.6713043477025,1.0,1380505.1666666828,44532.42473118332,130774.00000000134,0.0
0,213523.33333333465,110397889.06752035,0,4,8,32,3474.4960048272524,108.57800015085164,1358.6713043477025,1.0,3474.4960048272524,108.57800015085164,1358.6713043477025,1.0,1438998.6666666842,44968.70833333388,130774.00000000134,0.0
0,213538.33333333465,110406731.37492035,0,3,8,33,3498.269595223761,106.00816955223517,1358.6713043477025,1.0,3498.269595223761,106.00816955223517,1358.6713043477025,1.0,1491169.1666666856,45186.94444444502,130774.00000000134,0.0
0,226416.5000000013,119363536.98659368,0,3,7,34,3499.269595223761,102.91969397716944,1358.6713043477025,1.0,3499.269595223761,102.91969397716944,1358.6713043477025,1.0,1491169.1666666856,43857.916666667224,130774.00000000134,0.0
0,229230.23809523942,121087452.86550605,0,3,6,35,3506.8574407105043,100.19592687744299,1358.6713043477025,1.0,3506.8574407105043,100.19592687744299,1358.6713043477025,1.0,1609636.666666687,45989.61904761963,130774.00000000134,0.0
0,230065.35714285847,121577420.7516489,0,3,5,36,3514.148034751119,97.61522318753109,1358.6713043477025,1.0,3514.148034751119,97.61522318753109,1358.6713043477025,1.0,1728012.1666666884,48000.33796296357,130774.00000000134,0.0
0,239965.35714285847,126717116.4743577,0,3,4,37,3519.51115625342,95.12192314198433,1358.6713043477025,1.0,3519.51115625342,95.12192314198433,1358.6713043477025,1.0,1853311.6666666898,50089.50450450513,130774.00000000134,0.0
0,243238.3333333348,128237757.866089,0,2,4,38,3523.633628836712,92.72720075886085,1358.6713043477025,1.0,3523.633628836712,92.72720075886085,1358.6713043477025,1.0,1953202.1666666912,51400.0570175445,130774.00000000134,0.0
0,265647.00000000146,143177573.09240454,0,2,3,39,3526.45927698486,90.42203274320154,1358.6713043477025,1.0,3526.45927698486,90.42203274320154,1358.6713043477025,1.0,2051787.1666666926,52609.92735042801,130774.00000000134,0.0
0,283436.16666666814,153682059.78933597,0,1,3,40,3528.2450083510134,88.20612520877533,1358.6713043477025,1.0,3528.2450083510134,88.20612520877533,1358.6713043477025,1.0,2108194.166666694,52704.85416666735,130774.00000000134,0.0
0,300308.3333333348,167110703.0886993,0,0,3,41,3530.7649614838165,86.116218572776,1358.6713043477025,1.0,3530.7649614838165,86.116218572776,1358.6713043477025,1.0,2240080.500000029,54636.10975609827,131886.33333333465,0.0
0,358006.66666666814,213033100.1707437,0,0,2,42,3533.164122111748,84.12295528837495,1358.6713043477025,1.0,3533.164122111748,84.12295528837495,1358.6713043477025,1.0,2400659.8333333638,57158.56746031818,160579.3333333348,0.0
0,488830.3333333348,286642912.9417112,0,0,1,43,3535.139749462411,82.21255231307933,1358.6713043477025,1.0,3535.139749462411,82.21255231307933,1358.6713043477025,1.0,2601048.0000000317,60489.48837209376,200388.16666666814,0.0
0,516308.3333333348,295694814.69461346,0,0,0,44,3537.1453435982135,80.3896668999594,1358.6713043477025,1.0,3537.1453435982135,80.3896668999594,1358.6713043477025,1.0,2818256.3333333666,64051.28030303106,217208.33333333483,0.0
