run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,11171.666666666666,1673863.0054673317,36,0,1,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13127.0,2184281.766379065,35,0,2,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13253.0,2246561.0463790647,34,0,3,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15453.166666666666,3506061.8558790633,34,0,2,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,17708.0,4270937.979822196,33,0,3,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,18047.166666666668,4398800.4214888625,33,0,2,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,18699.0,4619912.885140395,32,0,3,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,18981.5,4726412.560140395,32,0,2,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19229.0,4810368.583797394,31,0,3,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19272.333333333332,4826274.127130727,31,0,2,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19429.0,4879418.007425394,30,0,3,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19468.0,4894120.617425394,29,0,4,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19509.0,4910256.372425394,29,0,3,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19518.0,4913649.282425394,29,0,2,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19974.0,5068331.8957085945,28,0,3,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,20320.666666666668,5199021.762375261,28,0,2,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,21880.0,5727972.979435793,27,0,3,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,22195.0,5846724.829435793,27,0,2,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,80876.0,25752274.018188976,26,0,3,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,81963.0,26176467.072188977,25,0,4,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,82012.16666666667,26195816.85968898,25,0,3,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,82035.0,26204727.385355644,24,0,4,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,82122.5,26241482.547855645,24,0,3,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,82262.0,26295921.306855645,23,0,4,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,82310.33333333333,26314943.131855644,23,0,3,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84482.0,27162418.675188977,22,0,4,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84491.0,27165990.487188976,21,0,5,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84504.0,27171235.909188975,20,0,6,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84508.0,27172876.389188975,19,0,7,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84513.0,27175009.814188976,18,0,8,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84520.0,27178390.856188975,17,0,9,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84531.0,27185161.642188974,16,1,9,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84541.0,27191316.902188975,15,2,9,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84545.0,27193779.006188974,14,3,9,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84737.0,27311959.998188972,14,3,8,19,19.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84759.33333333333,27325558.76485564,14,3,7,20,20.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84779.83333333333,27337905.381855637,14,3,6,21,21.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84832.16666666666,27369077.62718897,14,3,5,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84851.33333333333,27380176.7180223,14,3,4,23,23.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84865.0,27387321.132022303,14,3,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91223.0,29868479.7680223,13,3,4,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91243.0,29877609.808022298,12,3,5,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91320.5,29918123.863022298,12,3,4,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91322.16666666667,29918884.699688964,12,3,3,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91388.0,29944575.63135563,11,3,4,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91405.0,29952336.16535563,10,3,5,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91419.0,29959654.83335563,9,3,6,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91511.33333333333,30014041.1980223,9,3,5,27,27.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91528.33333333333,30022928.1520223,9,3,4,28,28.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91544.0,30030080.016688965,9,3,3,29,29.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,92347.0,30343444.342688967,8,3,4,29,29.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,92388.66666666667,30359842.467688967,8,3,3,30,30.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,92556.0,30425142.962355632,7,3,4,30,30.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,92622.66666666667,30451379.962355632,7,3,3,31,31.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,92630.0,30454241.737022296,6,3,4,31,31.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,92732.5,30502731.104522295,6,3,3,32,32.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,93102.0,30646925.523522295,5,4,3,32,32.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,93963.0,30982923.885522295,4,4,4,32,32.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,94018.0,31004569.410522293,3,4,5,32,32.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,94028.0,31009333.210522294,3,4,4,33,33.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,94123.0,31054274.575522292,3,4,3,34,34.0,1.0,1.0,1.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,94755.0,31300907.51952229,2,4,4,34,34.0,1.0,1.0,1.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,94856.66666666667,31349002.66452229,2,4,3,35,35.0,1.0,1.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,95397.0,31559863.425188955,1,4,4,35,35.0,1.0,1.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,95496.16666666667,31606775.902688954,1,4,3,36,36.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,99336.0,33105240.142355617,0,4,4,36,36.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,99638.5,33248342.909855615,0,4,3,37,37.0,1.0,1.0,1.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,107218.833333336,36206507.35052332,0,3,3,38,38.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,107580.50000000268,36408753.15885665,0,1,4,39,101.7313364055365,2.6084958052701666,63.7313364055365,1.0,101.7313364055365,2.6084958052701666,63.7313364055365,1.0,22687.833333336006,581.7393162393847,22687.833333336006,0.0
0,107970.50000000268,36659144.858856656,0,0,4,40,161.79672102092798,4.0449180255232,63.7313364055365,1.0,161.79672102092798,4.0449180255232,63.7313364055365,1.0,45723.33333333868,1143.0833333334672,23035.500000002678,0.0
0,108212.16666666935,36814302.108856656,0,0,3,41,185.71782920035156,4.5297031512280865,63.7313364055365,1.0,185.71782920035156,4.5297031512280865,63.7313364055365,1.0,60201.83333334136,1468.3373983741794,23035.500000002678,0.0
0,122970.50000000268,45067235.90052331,0,0,2,42,188.2797958670184,4.482852282548057,63.7313364055365,1.0,188.2797958670184,4.482852282548057,63.7313364055365,1.0,83631.33333334404,1991.222222222477,23429.500000002678,0.0
0,127182.833333336,46440306.00660211,0,0,1,43,189.2797958670184,4.401855717837638,63.7313364055365,1.0,189.2797958670184,4.401855717837638,63.7313364055365,1.0,83631.33333334404,1944.9147286824195,23429.500000002678,0.0
0,158702.66666666867,49362935.72657098,0,0,0,44,190.2797958670184,4.3245408151595095,63.7313364055365,1.0,190.2797958670184,4.3245408151595095,63.7313364055365,1.0,83631.33333334404,1900.7121212123645,23429.500000002678,0.0
