run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,3332.0,394206.1315906001,35,0,3,6,6.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3332.6666666666665,394337.76159060013,35,0,2,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3379.0,403332.5442572668,34,0,3,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3425.0,414700.9842572668,33,0,4,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3490.0,436492.62425726675,32,0,5,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3704.0,519581.1202572667,31,0,6,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3753.1666666666665,538833.6560906,31,0,5,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3898.0,595067.2254239334,30,0,6,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3991.0,636105.5214239333,29,0,7,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4111.0,695419.1214239333,28,0,8,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4151.0,718714.9614239333,27,0,9,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4335.5,835946.9994239332,27,0,8,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4628.0,990792.9894239332,26,0,9,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4795.0,1080307.3274239332,25,0,10,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5209.0,1307703.451423933,24,0,11,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5210.0,1308265.969423933,23,0,12,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5384.0,1408449.949423933,22,0,13,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5441.0,1442024.203423933,21,1,13,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5848.0,1681756.1574239328,21,1,12,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5971.0,1753390.8654239327,20,2,12,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6065.0,1808136.0894239326,19,2,13,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6114.166666666667,1836933.4485905992,19,2,12,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6468.0,2043004.566590599,18,3,12,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6706.0,2181614.814590599,17,3,13,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6713.0,2185714.777590599,16,4,13,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6749.333333333333,2206995.537923932,16,4,12,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6960.0,2329686.961923932,15,5,12,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7032.0,2371619.4739239323,14,6,12,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7094.166666667,2407825.0919241263,14,6,11,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7318.0,2535218.490590603,13,7,11,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7621.0,2707669.122590603,12,8,11,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7772.0,2793609.866590603,11,9,11,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7813.0,2816944.770590603,10,10,11,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7857.0,2841987.106590603,9,11,11,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8090.0,2974597.658590603,8,12,11,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8266.0,3074767.002590603,7,13,11,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8536.0,3228435.882590603,6,14,11,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8558.0,3240957.050590603,5,15,11,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8673.0,3306408.610590603,4,15,12,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8714.666666666666,3330260.985590603,4,15,11,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8776.0,3365168.48425727,3,15,12,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8824.333333333334,3392837.23925727,3,15,11,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8971.0,3476311.692590603,2,15,12,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9019.333333333334,3503980.447590603,2,15,11,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9385.0,3712097.436923936,1,16,11,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9445.0,3746246.076923936,0,16,12,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9493.333333333334,3773914.831923936,0,16,11,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,31651.500000001004,16385102.441257833,0,16,10,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,32118.166666667672,16644518.7079245,0,16,9,19,19.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,75702.500000001,40295121.34792449,0,16,8,20,20.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,76782.83333333433,40824087.11859116,0,16,7,21,21.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,76828.33333333433,40843953.51059116,0,16,6,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,76897.16666666766,40870359.07859116,0,16,5,23,23.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,76918.50000000099,40877412.04925783,0,16,4,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,76925.16666666766,40879262.715924494,0,5,14,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,77006.00000000099,40928749.933424495,0,1,17,26,910.3402061856324,35.013084853293556,885.3402061856324,1.0,910.3402061856324,35.013084853293556,885.3402061856324,1.0,71484.16666666766,2749.391025641064,71484.16666666766,0.0
0,77025.16666666766,40941500.00259116,0,1,15,28,2274.3335395189856,81.22619783996377,885.3402061856324,1.0,2274.3335395189856,81.22619783996377,885.3402061856324,1.0,207683.50000000297,7417.267857142963,71484.16666666766,0.0
0,77029.33333333433,40944216.540091164,0,1,14,29,2949.3703395189636,101.70242550065392,885.3402061856324,1.0,2949.3703395189636,101.70242550065392,885.3402061856324,1.0,277895.66666667064,9582.609195402436,71484.16666666766,0.0
0,77045.16666666766,40954434.4709245,0,1,13,30,3520.280061741194,117.34266872470647,885.3402061856324,1.0,3520.280061741194,117.34266872470647,885.3402061856324,1.0,346284.8333333383,11542.827777777944,71484.16666666766,0.0
0,77131.83333333433,41010077.0709245,0,1,12,31,3858.088932708933,124.45448170028816,885.3402061856324,1.0,3858.088932708933,124.45448170028816,885.3402061856324,1.0,415892.000000006,13415.870967742128,71484.16666666766,0.0
0,77350.16666666766,41147360.26759116,0,1,11,32,4021.7057954540333,125.67830610793854,885.3402061856324,1.0,4021.7057954540333,125.67830610793854,885.3402061856324,1.0,485004.1666666737,15156.380208333552,71484.16666666766,0.0
0,77391.83333333433,41173421.30925783,0,1,10,33,4170.2097240254625,126.36999163713523,885.3402061856324,1.0,4170.2097240254625,126.36999163713523,885.3402061856324,1.0,553839.3333333413,16783.010101010343,71484.16666666766,0.0
0,77686.000000001,41354488.5409245,0,1,9,34,4263.073688976175,125.38452026400513,885.3402061856324,1.0,4263.073688976175,125.38452026400513,885.3402061856324,1.0,623732.500000009,18345.073529412028,71484.16666666766,0.0
0,78251.83333333433,41642786.282591164,0,1,8,35,4317.182106061602,123.34806017318863,885.3402061856324,1.0,4317.182106061602,123.34806017318863,885.3402061856324,1.0,694189.6666666766,19833.99047619076,71484.16666666766,0.0
0,78306.000000001,41669846.378424495,0,1,7,36,4368.850905096002,121.35696958600005,885.3402061856324,1.0,4368.850905096002,121.35696958600005,885.3402061856324,1.0,764154.8333333443,21226.52314814845,71484.16666666766,0.0
0,78723.500000001,41874267.738424495,0,0,7,37,4369.850905096002,118.10407851610816,885.3402061856324,1.0,4369.850905096002,118.10407851610816,885.3402061856324,1.0,764154.8333333443,20652.83333333363,71484.16666666766,0.0
0,78826.000000001,41940754.9784245,0,0,6,38,4408.459696304793,116.01209727117877,885.3402061856324,1.0,4408.459696304793,116.01209727117877,885.3402061856324,1.0,832602.8333333454,21910.600877193297,71484.16666666766,0.0
0,92686.83333333433,49462197.5784245,0,0,5,39,4413.874895326954,113.1762793673578,885.3402061856324,1.0,4413.874895326954,113.1762793673578,885.3402061856324,1.0,901836.8333333463,23124.0213675217,71484.16666666766,0.0
0,92851.000000001,49542578.83175783,0,0,4,40,4419.23898494513,110.48097462362826,885.3402061856324,1.0,4419.23898494513,110.48097462362826,885.3402061856324,1.0,970985.8333333472,24274.64583333368,71484.16666666766,0.0
0,93272.66666666768,49726688.6184245,0,0,3,41,4424.504456256605,107.91474283552697,885.3402061856324,1.0,4424.504456256605,107.91474283552697,885.3402061856324,1.0,1040370.8333333482,25374.898373984102,71484.16666666766,0.0
0,101125.66666666768,52572672.8092161,0,0,2,42,4425.504456256605,105.36915372039536,885.3402061856324,1.0,4425.504456256605,105.36915372039536,885.3402061856324,1.0,1040370.8333333482,24770.73412698448,71484.16666666766,0.0
0,123202.500000001,59403228.643877625,0,0,1,43,4426.504456256605,102.94196409899082,885.3402061856324,1.0,4426.504456256605,102.94196409899082,885.3402061856324,1.0,1040370.8333333482,24194.670542636002,71484.16666666766,0.0
0,143446.000000001,64968946.46013402,0,0,0,44,4428.628524393652,100.65064828167391,885.3402061856324,1.0,4428.628524393652,100.65064828167391,885.3402061856324,1.0,1113123.333333349,25298.257575757932,72752.500000001,0.0
