run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,4556.0,100980.73679686661,36,0,1,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4614.0,106860.0807968666,35,0,2,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4619.0,107747.91579686661,34,0,3,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4656.0,114440.47579686661,33,0,4,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4667.333333333333,117751.92846353327,33,0,3,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4695.0,125744.10913020003,32,0,4,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4799.0,162678.0451302,31,0,5,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4847.333333333333,180002.9834635333,31,0,4,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4968.0,222855.81946353338,30,0,5,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5008.0,237193.69946353335,30,0,4,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5312.0,345154.4354635333,29,0,5,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5330.333333333333,352211.87046353327,29,0,4,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5415.0,382279.8824635334,28,0,5,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5463.333333333333,399604.82079686667,28,0,4,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5638.0,461634.8927968667,27,0,5,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5709.666666666667,489223.0477968667,27,0,4,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,5869.0,545807.7317968665,26,0,5,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6068.333333333667,621880.9064636603,26,0,4,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6092.0,629344.8524635552,25,0,5,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6122.0,641092.1624635551,24,0,6,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6307.0,734125.702463555,23,0,7,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6510.0,849661.934463555,22,0,8,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6551.666666666667,873514.309463555,22,0,7,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6806.0,1018266.6001302213,21,0,8,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6847.000000000333,1041737.3371304121,21,0,8,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6847.000000000667,1041737.3371306029,21,0,7,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6854.333333333667,1045449.4484637675,21,0,6,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7415.0,1327399.7444635998,20,0,7,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7535.0,1395697.0244635998,19,0,8,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7749.166666666667,1519717.300296933,19,0,7,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7883.0,1595887.7389635993,18,0,8,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8073.166666668667,1706010.0227980907,18,0,7,19,19.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8097.166666666667,1718079.238797085,18,0,6,20,20.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8869.000000001666,2098550.621297906,18,0,5,21,21.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9607.500000000333,2443017.2997972844,18,0,4,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10305.0,2722143.5472971513,17,0,5,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11067.0,3077571.589297151,16,0,6,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11114.0,3099650.0272971513,15,0,7,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11659.166666666666,3400897.678797151,15,0,6,23,23.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11878.666666666666,3507644.699297151,15,0,5,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11888.0,3512152.7552971514,14,0,6,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13070.0,4161385.1672971514,13,0,7,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13158.0,4210886.751297152,12,0,8,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13166.0,4215492.911297152,11,0,9,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13479.0,4399856.797297152,10,1,9,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13669.0,4511770.977297151,9,2,9,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14037.0,4728531.073297151,8,3,9,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14490.5,4995652.550297151,8,3,8,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15430.0,5486787.4492971515,7,4,8,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15483.0,5514493.8352971515,6,5,8,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15570.0,5559974.129297151,5,6,8,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15595.0,5573043.179297151,4,7,8,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15607.0,5579316.323297151,3,8,8,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15661.0,5607545.471297151,2,9,8,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15718.0,5637342.905297152,1,10,8,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15834.0,5697983.297297152,0,11,8,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19494.333333335333,7611466.471298197,0,11,7,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19736.5,7719609.144463971,0,11,6,27,27.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,38055.5,14382925.566463972,0,11,5,28,28.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,38194.333333333336,14431584.706130639,0,11,4,29,29.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,60092.00000000134,21816222.426797755,0,6,8,30,30.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,60122.00000000134,21836874.786797754,0,5,8,31,31.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,60183.666666668,21877896.74846442,0,5,7,32,538.4327272727553,16.826022727273603,507.4327272727553,1.0,538.4327272727553,16.826022727273603,507.4327272727553,1.0,46423.00000000134,1450.7187500000418,46423.00000000134,0.0
0,72372.66666666867,29945893.360464856,0,3,8,33,539.4327272727553,16.346446280992584,507.4327272727553,1.0,539.4327272727553,16.346446280992584,507.4327272727553,1.0,46423.00000000134,1406.7575757576162,46423.00000000134,0.0
0,72444.33333333534,29997129.007131524,0,2,8,34,1332.5117970401716,39.19152344235799,793.0790697674162,1.0,1332.5117970401716,39.19152344235799,793.0790697674162,1.0,103188.66666667,3034.9607843138238,56765.666666668665,0.0
0,73032.66666666867,30417737.92046486,0,1,8,35,1419.5385647169423,40.55824470619835,793.0790697674162,1.0,1419.5385647169423,40.55824470619835,793.0790697674162,1.0,159966.33333333867,4570.466666666819,56777.666666668665,0.0
0,126488.666666668,67925888.70446436,0,0,8,36,1421.2406029718748,39.47890563810763,793.0790697674162,1.0,1421.2406029718748,39.47890563810763,793.0790697674162,1.0,206579.33333334,5738.314814815,56777.666666668665,0.0
0,133928.33333333334,71962949.42446363,0,0,7,37,1422.2406029718748,38.43893521545608,793.0790697674162,1.0,1422.2406029718748,38.43893521545608,793.0790697674162,1.0,206579.33333334,5583.225225225406,56777.666666668665,0.0
0,138502.00000000134,74384193.67379767,0,0,6,38,1423.810198686707,37.46868943912387,793.0790697674162,1.0,1423.810198686707,37.46868943912387,793.0790697674162,1.0,251241.33333334135,6611.6140350879305,56777.666666668665,0.0
0,139362.00000000134,74793880.47379766,0,0,5,39,1425.3724399789837,36.5480112815124,793.0790697674162,1.0,1425.3724399789837,36.5480112815124,793.0790697674162,1.0,295793.3333333427,7584.444444444684,56777.666666668665,0.0
0,150340.16666666867,79441728.85179794,0,0,4,40,1427.101404942878,35.67753512357195,793.0790697674162,1.0,1427.101404942878,35.67753512357195,793.0790697674162,1.0,352576.66666667804,8814.416666666952,56783.33333333534,0.0
0,151052.66666666867,79705613.20179793,0,0,3,41,1428.8360199988465,34.84965902436211,793.0790697674162,1.0,1428.8360199988465,34.84965902436211,793.0790697674162,1.0,409891.3333333467,9997.349593496261,57314.666666668665,0.0
0,166280.33333333465,84538204.58446439,0,0,2,42,1430.2561132294275,34.05371698165303,793.0790697674162,1.0,1430.2561132294275,34.05371698165303,793.0790697674162,1.0,454500.33333334804,10821.436507936858,57314.666666668665,0.0
0,204092.0000000013,93731705.13129172,0,0,1,43,1431.5759396183164,33.292463712053866,793.0790697674162,1.0,1431.5759396183164,33.292463712053866,793.0790697674162,1.0,500555.3333333494,11640.82170542673,57314.666666668665,0.0
0,205412.83333333465,93884808.88572839,0,0,0,44,1433.9779774394317,32.590408578168905,793.0790697674162,1.0,1433.9779774394317,32.590408578168905,793.0790697674162,1.0,611210.0000000173,13891.136363636759,110654.666666668,0.0
