run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job7521.4,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core36
0,job7521.5,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core37
0,job7521.6,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core38
0,job7521.7,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core39
0,job7521.8,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core40
0,job7521.9,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core41
0,job7521.10,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core42
0,job7521.11,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core43
0,job7521.12,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core44
0,job7521.13,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core45
0,job7521.14,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core46
0,job7521.15,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core47
0,job7521.16,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core48
0,job7521.17,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core49
0,job7521.18,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core50
0,job7521.19,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core51
0,job7521.20,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core52
0,job7521.21,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core53
0,job7521.22,11,23,0,73877,73877.0,73886.16666666667,9.166666666666666,27500000000,0,15,the_platform.cluster0.node0.processor0.core54
0,job7523.0,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core32
0,job7523.1,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core33
0,job7523.2,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core34
0,job7523.3,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core35
0,job7523.4,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core36
0,job7523.5,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core37
0,job7523.6,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core38
0,job7523.7,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core39
0,job7523.8,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core40
0,job7523.9,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core41
0,job7523.10,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core42
0,job7523.11,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core43
0,job7523.12,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core44
0,job7523.13,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core45
0,job7523.14,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core46
0,job7523.15,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core47
0,job7523.16,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core48
0,job7523.17,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core49
0,job7523.18,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core50
0,job7523.19,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core51
0,job7523.20,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core52
0,job7523.21,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core53
0,job7523.22,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core54
0,job7523.23,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core55
0,job7523.24,11,25,0,74628,74628.0,74637.16666666667,9.166666666666666,27500000000,0,17,the_platform.cluster0.node0.processor0.core56
0,job7524.0,1187,1,0,81620,81620.0,82609.16666666667,989.1666666666666,2967500000000,0,18,the_platform.cluster0.node0.processor0.core32
0,job7525.0,320,1,0,84144,84144.0,84410.66666666667,266.6666666666667,800000000000,0,19,the_platform.cluster0.node0.processor0.core32
0,job7528.0,151,2,0,86314,86314.0,86439.83333333333,125.83333333333333,377500000000,0,22,the_platform.cluster0.node0.processor0.core37
0,job7528.1,151,2,0,86314,86314.0,86439.83333333333,125.83333333333333,377500000000,0,22,the_platform.cluster0.node0.processor0.core38
0,job7526.0,216,2,0,86271,86271.0,86451.0,179.99999999999997,540000000000,0,20,the_platform.cluster0.node0.processor0.core32
0,job7526.1,216,2,0,86271,86271.0,86451.0,179.99999999999997,540000000000,0,20,the_platform.cluster0.node0.processor0.core33
0,job7527.0,174,3,0,86308,86308.0,86453.0,144.99999999999997,435000000000,0,21,the_platform.cluster0.node0.processor0.core34
0,job7527.1,174,3,0,86308,86308.0,86453.0,144.99999999999997,435000000000,0,21,the_platform.cluster0.node0.processor0.core35
0,job7527.2,174,3,0,86308,86308.0,86453.0,144.99999999999997,435000000000,0,21,the_platform.cluster0.node0.processor0.core36
0,job7529.0,115,3,0,86862,86862.0,86957.83333333333,95.83333333333333,287500000000,0,23,the_platform.cluster0.node0.processor0.core32
0,job7529.1,115,3,0,86862,86862.0,86957.83333333333,95.83333333333333,287500000000,0,23,the_platform.cluster0.node0.processor0.core33
0,job7529.2,115,3,0,86862,86862.0,86957.83333333333,95.83333333333333,287500000000,0,23,the_platform.cluster0.node0.processor0.core34
0,job7530.0,202,2,0,88847,88847.0,89015.33333333333,168.33333333333334,505000000000,0,24,the_platform.cluster0.node0.processor0.core32
0,job7530.1,202,2,0,88847,88847.0,89015.33333333333,168.33333333333334,505000000000,0,24,the_platform.cluster0.node0.processor0.core33
0,job7535.0,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core0
0,job7535.1,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core1
0,job7535.2,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core2
0,job7535.3,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core3
0,job7535.4,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core4
0,job7535.5,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core5
0,job7535.6,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core6
0,job7535.7,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core7
0,job7535.8,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core8
0,job7535.9,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core9
0,job7535.10,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core10
0,job7535.11,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core11
0,job7535.12,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core12
0,job7535.13,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core13
0,job7535.14,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core14
0,job7535.15,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core15
0,job7535.16,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core16
0,job7535.17,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core17
0,job7535.18,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core18
0,job7535.19,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core19
0,job7535.20,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core20
0,job7535.21,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core21
0,job7535.22,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core22
0,job7535.23,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core23
0,job7535.24,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core24
0,job7535.25,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core25
0,job7535.26,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core26
0,job7535.27,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core27
0,job7535.28,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core28
0,job7535.29,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core29
0,job7535.30,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core30
0,job7535.31,12,32,0,89096,89096.0,89106.0,10.0,30000000000,0,29,the_platform.cluster0.node2.processor0.core31
0,job7532.0,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core39
0,job7532.1,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core40
0,job7532.2,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core41
0,job7532.3,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core42
0,job7532.4,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core43
0,job7532.5,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core44
0,job7532.6,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core45
0,job7532.7,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core46
0,job7532.8,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core47
0,job7532.9,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core48
0,job7532.10,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core49
0,job7532.11,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core50
0,job7532.12,113,13,0,89095,89095.0,89189.16666666667,94.16666666666667,282500000000,0,26,the_platform.cluster0.node0.processor0.core51
0,job7533.0,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core38
0,job7533.1,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core39
0,job7533.2,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core40
0,job7533.3,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core41
0,job7533.4,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core42
0,job7533.5,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core43
0,job7533.6,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core44
0,job7533.7,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core45
0,job7533.8,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core46
0,job7533.9,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core47
0,job7533.10,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core48
0,job7533.11,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core49
0,job7533.12,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core50
0,job7533.13,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core51
0,job7533.14,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core52
0,job7533.15,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core53
0,job7533.16,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core54
0,job7533.17,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core55
0,job7533.18,124,19,0,89095,89095.0,89198.33333333334,103.33333333333334,310000000000,0,27,the_platform.cluster0.node1.processor0.core56
0,job7534.0,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core32
0,job7534.1,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core33
0,job7534.2,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core34
0,job7534.3,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core35
0,job7534.4,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core36
0,job7534.5,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core37
0,job7534.6,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core38
0,job7534.7,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core39
0,job7534.8,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core40
0,job7534.9,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core41
0,job7534.10,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core42
0,job7534.11,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core43
0,job7534.12,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core44
0,job7534.13,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core45
0,job7534.14,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core46
0,job7534.15,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core47
0,job7534.16,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core48
0,job7534.17,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core49
0,job7534.18,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core50
0,job7534.19,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core51
0,job7534.20,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core52
0,job7534.21,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core53
0,job7534.22,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core54
0,job7534.23,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core55
0,job7534.24,124,25,0,89096,89096.0,89199.33333333334,103.33333333333334,310000000000,0,28,the_platform.cluster0.node2.processor0.core56
0,job7536.0,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core0
0,job7536.1,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core1
0,job7536.2,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core2
0,job7536.3,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core3
0,job7536.4,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core4
0,job7536.5,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core5
0,job7536.6,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core6
0,job7536.7,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core7
0,job7536.8,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core8
0,job7536.9,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core9
0,job7536.10,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core10
0,job7536.11,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core11
0,job7536.12,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core12
0,job7536.13,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core13
0,job7536.14,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core14
0,job7536.15,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core15
0,job7536.16,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core16
0,job7536.17,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core17
0,job7536.18,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core18
0,job7536.19,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core19
0,job7536.20,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core20
0,job7536.21,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core21
0,job7536.22,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core22
0,job7536.23,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core23
0,job7536.24,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core24
0,job7536.25,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core25
0,job7536.26,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core26
0,job7536.27,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core27
0,job7536.28,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core28
0,job7536.29,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core29
0,job7536.30,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core30
0,job7536.31,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core31
0,job7536.32,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core57
0,job7536.33,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core58
0,job7536.34,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core59
0,job7536.35,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core60
0,job7536.36,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core61
0,job7536.37,113,38,0,89097,89106.0,89200.16666666667,94.16666666666667,282500000000,0,30,the_platform.cluster0.node2.processor0.core62
0,job7531.0,136,7,0,89094,89094.0,89207.33333333334,113.33333333333334,340000000000,0,25,the_platform.cluster0.node0.processor0.core32
0,job7531.1,136,7,0,89094,89094.0,89207.33333333334,113.33333333333334,340000000000,0,25,the_platform.cluster0.node0.processor0.core33
0,job7531.2,136,7,0,89094,89094.0,89207.33333333334,113.33333333333334,340000000000,0,25,the_platform.cluster0.node0.processor0.core34
0,job7531.3,136,7,0,89094,89094.0,89207.33333333334,113.33333333333334,340000000000,0,25,the_platform.cluster0.node0.processor0.core35
0,job7531.4,136,7,0,89094,89094.0,89207.33333333334,113.33333333333334,340000000000,0,25,the_platform.cluster0.node0.processor0.core36
0,job7531.5,136,7,0,89094,89094.0,89207.33333333334,113.33333333333334,340000000000,0,25,the_platform.cluster0.node0.processor0.core37
0,job7531.6,136,7,0,89094,89094.0,89207.33333333334,113.33333333333334,340000000000,0,25,the_platform.cluster0.node0.processor0.core38
0,job7537.0,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core0
0,job7537.1,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core1
0,job7537.2,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core2
0,job7537.3,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core3
0,job7537.4,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core4
0,job7537.5,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core5
0,job7537.6,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core6
0,job7537.7,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core7
0,job7537.8,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core8
0,job7537.9,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core9
0,job7537.10,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core10
0,job7537.11,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core11
0,job7537.12,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core12
0,job7537.13,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core13
0,job7537.14,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core14
0,job7537.15,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core15
0,job7537.16,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core16
0,job7537.17,113,50,0,89097,89200.16666666667,89294.33333333334,94.16666666666667,282500000000,0,31,the_platform.cluster0.node2.processor0.core17
